================ Training Loss (Wed May 12 15:49:44 2021) ================
(epoch: 12, iters: 300, time: 0.033, data: 0.023) D: 0.145 
(epoch: 12, iters: 400, time: 0.033, data: 0.022) D: 0.026 
(epoch: 12, iters: 500, time: 0.033, data: 0.023) D: 0.172 
(epoch: 12, iters: 600, time: 0.033, data: 0.023) D: 0.034 
(epoch: 12, iters: 700, time: 0.033, data: 0.021) D: 0.062 
(epoch: 12, iters: 800, time: 0.033, data: 0.024) D: 0.033 
(epoch: 12, iters: 900, time: 0.033, data: 0.022) D: 0.022 
(epoch: 12, iters: 1000, time: 0.033, data: 0.025) D: 0.152 
(epoch: 12, iters: 1100, time: 0.033, data: 0.023) D: 0.057 
(epoch: 12, iters: 1200, time: 0.033, data: 0.030) D: 0.082 
(epoch: 12, iters: 1300, time: 0.033, data: 0.022) D: 0.141 
(epoch: 12, iters: 1400, time: 0.033, data: 0.026) D: 0.181 
(epoch: 12, iters: 1500, time: 0.033, data: 0.023) D: 0.052 
(epoch: 12, iters: 1600, time: 0.033, data: 0.023) D: 0.103 
(epoch: 12, iters: 1700, time: 0.033, data: 0.025) D: 0.181 
(epoch: 12, iters: 1800, time: 0.033, data: 0.023) D: 0.044 
(epoch: 12, iters: 1900, time: 0.033, data: 0.022) D: 0.093 
(epoch: 12, iters: 2000, time: 0.033, data: 0.021) D: 0.180 
(epoch: 12, iters: 2100, time: 0.033, data: 0.024) D: 0.035 
(epoch: 12, iters: 2200, time: 0.033, data: 0.024) D: 0.016 
(epoch: 12, iters: 2300, time: 0.033, data: 0.024) D: 0.237 
(epoch: 12, iters: 2400, time: 0.033, data: 0.026) D: 0.046 
(epoch: 13, iters: 100, time: 0.033, data: 0.022) D: 0.032 
(epoch: 13, iters: 200, time: 0.033, data: 0.023) D: 0.333 
(epoch: 13, iters: 300, time: 0.033, data: 0.023) D: 0.089 
(epoch: 13, iters: 400, time: 0.033, data: 0.022) D: 0.103 
(epoch: 13, iters: 500, time: 0.033, data: 0.023) D: 0.153 
(epoch: 13, iters: 600, time: 0.033, data: 0.023) D: 0.020 
(epoch: 13, iters: 700, time: 0.033, data: 0.023) D: 0.034 
(epoch: 13, iters: 800, time: 0.033, data: 0.022) D: 0.042 
(epoch: 13, iters: 900, time: 0.033, data: 0.027) D: 0.274 
(epoch: 13, iters: 1000, time: 0.033, data: 0.022) D: 0.150 
(epoch: 13, iters: 1100, time: 0.033, data: 0.024) D: 0.138 
(epoch: 13, iters: 1200, time: 0.033, data: 0.024) D: 0.051 
(epoch: 13, iters: 1300, time: 0.033, data: 0.031) D: 0.040 
(epoch: 13, iters: 1400, time: 0.033, data: 0.025) D: 0.080 
(epoch: 13, iters: 1500, time: 0.033, data: 0.026) D: 0.008 
(epoch: 13, iters: 1600, time: 0.033, data: 0.029) D: 0.060 
(epoch: 13, iters: 1700, time: 0.033, data: 0.023) D: 0.032 
(epoch: 13, iters: 1800, time: 0.033, data: 0.030) D: 0.140 
(epoch: 13, iters: 1900, time: 0.033, data: 0.022) D: 0.051 
(epoch: 13, iters: 2000, time: 0.033, data: 0.025) D: 0.069 
(epoch: 13, iters: 2100, time: 0.033, data: 0.025) D: 0.025 
(epoch: 13, iters: 2200, time: 0.033, data: 0.024) D: 0.061 
(epoch: 13, iters: 2300, time: 0.033, data: 0.023) D: 0.199 
(epoch: 13, iters: 2400, time: 0.033, data: 0.024) D: 0.031 
(epoch: 14, iters: 100, time: 0.033, data: 0.024) D: 0.110 
(epoch: 14, iters: 200, time: 0.033, data: 0.024) D: 0.048 
(epoch: 14, iters: 300, time: 0.033, data: 0.024) D: 0.016 
(epoch: 14, iters: 400, time: 0.033, data: 0.024) D: 0.150 
(epoch: 14, iters: 500, time: 0.033, data: 0.025) D: 0.026 
(epoch: 14, iters: 600, time: 0.033, data: 0.023) D: 0.044 
(epoch: 14, iters: 700, time: 0.033, data: 0.024) D: 0.241 
(epoch: 14, iters: 800, time: 0.033, data: 0.022) D: 0.339 
(epoch: 14, iters: 900, time: 0.033, data: 0.022) D: 0.032 
(epoch: 14, iters: 1000, time: 0.033, data: 0.025) D: 0.035 
(epoch: 14, iters: 1100, time: 0.033, data: 0.022) D: 0.040 
(epoch: 14, iters: 1200, time: 0.033, data: 0.022) D: 0.025 
(epoch: 14, iters: 1300, time: 0.033, data: 0.025) D: 0.024 
(epoch: 14, iters: 1400, time: 0.033, data: 0.024) D: 0.040 
(epoch: 14, iters: 1500, time: 0.033, data: 0.022) D: 0.055 
(epoch: 14, iters: 1600, time: 0.033, data: 0.023) D: 0.093 
(epoch: 14, iters: 1700, time: 0.033, data: 0.022) D: 0.272 
(epoch: 14, iters: 1800, time: 0.033, data: 0.027) D: 0.083 
(epoch: 14, iters: 1900, time: 0.033, data: 0.024) D: 0.102 
(epoch: 14, iters: 2000, time: 0.033, data: 0.024) D: 0.145 
(epoch: 14, iters: 2100, time: 0.033, data: 0.029) D: 0.036 
(epoch: 14, iters: 2200, time: 0.033, data: 0.022) D: 0.046 
(epoch: 14, iters: 2300, time: 0.033, data: 0.023) D: 0.157 
(epoch: 14, iters: 2400, time: 0.033, data: 0.022) D: 0.109 
(epoch: 15, iters: 100, time: 0.033, data: 0.026) D: 0.105 
(epoch: 15, iters: 200, time: 0.033, data: 0.026) D: 0.180 
(epoch: 15, iters: 300, time: 0.033, data: 0.021) D: 0.027 
(epoch: 15, iters: 400, time: 0.033, data: 0.023) D: 0.030 
(epoch: 15, iters: 500, time: 0.033, data: 0.024) D: 0.235 
(epoch: 15, iters: 600, time: 0.033, data: 0.027) D: 0.041 
(epoch: 15, iters: 700, time: 0.033, data: 0.025) D: 0.052 
(epoch: 15, iters: 800, time: 0.033, data: 0.021) D: 0.060 
(epoch: 15, iters: 900, time: 0.033, data: 0.021) D: 0.007 
(epoch: 15, iters: 1000, time: 0.033, data: 0.023) D: 0.101 
(epoch: 15, iters: 1100, time: 0.033, data: 0.024) D: 0.025 
(epoch: 15, iters: 1200, time: 0.033, data: 0.024) D: 0.060 
(epoch: 15, iters: 1300, time: 0.033, data: 0.024) D: 0.088 
(epoch: 15, iters: 1400, time: 0.033, data: 0.027) D: 0.064 
(epoch: 15, iters: 1500, time: 0.033, data: 0.022) D: 0.027 
(epoch: 15, iters: 1600, time: 0.033, data: 0.022) D: 0.128 
(epoch: 15, iters: 1700, time: 0.033, data: 0.024) D: 0.014 
(epoch: 15, iters: 1800, time: 0.033, data: 0.024) D: 0.142 
(epoch: 15, iters: 1900, time: 0.033, data: 0.021) D: 0.020 
(epoch: 15, iters: 2000, time: 0.033, data: 0.021) D: 0.004 
(epoch: 15, iters: 2100, time: 0.033, data: 0.023) D: 0.096 
(epoch: 15, iters: 2200, time: 0.033, data: 0.022) D: 0.112 
(epoch: 15, iters: 2300, time: 0.033, data: 0.028) D: 0.080 
(epoch: 15, iters: 2400, time: 0.033, data: 0.029) D: 0.138 
(epoch: 16, iters: 100, time: 0.033, data: 0.026) D: 0.089 
(epoch: 16, iters: 200, time: 0.033, data: 0.022) D: 0.027 
(epoch: 16, iters: 300, time: 0.033, data: 0.025) D: 0.035 
(epoch: 16, iters: 400, time: 0.033, data: 0.025) D: 0.018 
(epoch: 16, iters: 500, time: 0.033, data: 0.032) D: 0.208 
(epoch: 16, iters: 600, time: 0.033, data: 0.021) D: 0.028 
(epoch: 16, iters: 700, time: 0.033, data: 0.026) D: 0.071 
(epoch: 16, iters: 800, time: 0.033, data: 0.026) D: 0.008 
(epoch: 16, iters: 900, time: 0.033, data: 0.025) D: 0.052 
(epoch: 16, iters: 1000, time: 0.033, data: 0.024) D: 0.012 
(epoch: 16, iters: 1100, time: 0.033, data: 0.022) D: 0.057 
(epoch: 16, iters: 1200, time: 0.033, data: 0.023) D: 0.077 
(epoch: 16, iters: 1300, time: 0.033, data: 0.023) D: 0.166 
(epoch: 16, iters: 1400, time: 0.033, data: 0.026) D: 0.035 
(epoch: 16, iters: 1500, time: 0.033, data: 0.025) D: 0.214 
(epoch: 16, iters: 1600, time: 0.033, data: 0.021) D: 0.241 
(epoch: 16, iters: 1700, time: 0.033, data: 0.022) D: 0.101 
(epoch: 16, iters: 1800, time: 0.033, data: 0.025) D: 0.066 
